2.811138,2.500000,2.813807,2.500000,2.816453,2.500000,2.819074,2.500000,2.821671,2.500000,2.824241,2.500000,2.826784,2.500000,2.829299,2.500000,2.831785,2.500000,2.834241,2.500000,2.836665,2.500000,2.839058,2.500000,2.841417,2.500000,2.843742,2.500000,2.846032,2.500000,2.848285,2.500000,2.850500,2.500000,2.852677,2.500000,2.854815,2.500000,2.856911,2.500000,2.858966,2.500000,2.860977,2.500000,2.862944,2.500000,2.864866,2.500000,2.866741,2.500000,2.868569,2.500000,2.870347,2.500000,2.872076,2.500000,2.873754,2.500000,2.875379,2.500000,2.876951,2.500000,2.878469,2.500000,2.879931,2.500000,2.881336,2.500000,2.882683,2.500000,2.883971,2.500000,2.885199,2.500000,2.886366,2.500000,2.887470,2.500000,2.888511,2.500000,2.889488,2.500000,2.890399,2.500000,2.891244,2.500000,2.892021,2.500000,2.892729,2.500000,2.893368,2.500000,2.893937,2.500000,2.894434,2.500000,2.894859,2.500000,2.895210,2.500000,2.895488,2.500000,2.895691,2.500000,2.895818,2.500000,2.895868,2.500000,2.895842,2.500000,2.895737,2.500000,2.895554,2.500000,2.895291,2.500000,2.894949,2.500000,2.894526,2.500000,2.894022,2.500000,2.893436,2.500000,2.892769,2.500000,2.892019,2.500000,2.891186,2.500000,2.890269,2.500000,2.889269,2.500000,2.888185,2.500000,2.887017,2.500000,2.885765,2.500000,2.884427,2.500000,2.883005,2.500000,2.881499,2.500000,2.879907,2.500000,2.878230,2.500000,2.876468,2.500000,2.874622,2.500000,2.872690,2.500000,2.870674,2.500000,2.868574,2.500000,2.866389,2.500000,2.864120,2.500000,2.861767,2.500000,2.859331,2.500000,2.856812,2.500000,2.854210,2.500000,2.851526,2.500000,2.848760,2.500000,2.845913,2.500000,2.842985,2.500000,2.839977,2.500000,2.836890,2.500000,2.833724,2.500000,2.830479,2.500000,2.827157,2.500000,2.823759,2.500000,2.820284,2.500000,2.816734,2.500000,2.813110,2.500000,2.809412,2.500000,2.805642,2.500000,2.801801,2.500000,2.797888,2.500000,2.793906,2.500000,2.789855,2.500000,2.785736,2.500000,2.781551,2.500000,2.777300,2.500000,2.772984,2.500000,2.768605,2.500000,2.764164,2.500000,2.759662,2.500000,2.755100,2.500000,2.750479,2.500000,2.745800,2.500000,2.741065,2.500000,2.736275,2.500000,2.731430,2.500000,2.726534,2.500000,2.721586,2.500000,2.716588,2.500000,2.711541,2.500000,2.706447,2.500000,2.701306,2.500000,2.696121,2.500000,2.690893,2.500000,2.685622,2.500000,2.680311,2.500000,2.674960,2.500000,2.669572,2.500000,2.664147,2.500000,2.658686,2.500000,2.653193,2.500000,2.647666,2.500000,2.642109,2.500000,2.636523,2.500000,2.630908,2.500000,2.625267,2.500000,2.619600,2.500000,2.613910,2.500000,2.608198,2.500000,2.602464,2.500000,2.596712,2.500000,2.590941,2.500000,2.585154,2.500000,2.579351,2.500000,2.573536,2.500000,2.567708,2.500000,2.561869,2.500000,2.556021,2.500000,2.550165,2.500000,2.544303,2.500000,2.538436,2.500000,2.532566,2.500000,2.526694,2.500000,2.520821,2.500000,2.514949,2.500000,2.509080,2.500000,2.503214,2.500000,2.497354,2.500000,2.491500,2.500000,2.485654,2.500000,2.479819,2.500000,2.473994,2.500000,2.468181,2.500000,2.462383,2.500000,2.456599,2.500000,2.450833,2.500000,2.445084,2.500000,2.439355,2.500000,2.433647,2.500000,2.427961,2.500000,2.422299,2.500000,2.416662,2.500000,2.411052,2.500000,2.405469,2.500000,2.399915,2.500000,2.394392,2.500000,2.388901,2.500000,2.383444,2.500000,2.378020,2.500000,2.372633,2.500000,2.367283,2.500000,2.361971,2.500000,2.356699,2.500000,2.351469,2.500000,2.346281,2.500000,2.341136,2.500000,2.336036,2.500000,2.330983,2.500000,2.325977,2.500000,2.321019,2.500000,2.316111,2.500000,2.311255,2.500000,2.306450,2.500000,2.301699,2.500000,2.297002,2.500000,2.292361,2.500000,2.287777,2.500000,2.283251,2.500000,2.278783,2.500000,2.274376,2.500000,2.270030,2.500000,2.265745,2.500000,2.261524,2.500000,2.257367,2.500000,2.253276,2.500000,2.249250,2.500000,2.245291,2.500000,2.241400,2.500000,2.237578,2.500000,2.233825,2.500000,2.230143,2.500000,2.226532,2.500000,2.222993,2.500000,2.219527,2.500000,2.216135,2.500000,2.212817,2.500000,2.209574,2.500000,2.206406,2.500000,2.203314,2.500000,2.200300,2.500000,2.197362,2.500000,2.194503,2.500000,2.191722,2.500000,2.189020,2.500000,2.186397,2.500000,2.183853,2.500000,2.181390,2.500000,2.179007,2.500000,2.176705,2.500000,2.174483,2.500000,2.172343,2.500000,2.170284,2.500000,2.168307,2.500000,2.166411,2.500000,2.164597,2.500000,2.162864,2.500000,2.161214,2.500000,2.159645,2.500000,2.158158,2.500000,2.156752,2.500000,2.155428,2.500000,2.154185,2.500000,2.153023,2.500000,2.151942,2.500000,2.150942,2.500000,2.150021,2.500000,2.149181,2.500000,2.148420,2.500000,2.147739,2.500000,2.147136,2.500000,2.146611,2.500000,2.146163,2.500000,2.145793,2.500000,2.145500,2.500000,2.145282,2.500000,2.145140,2.500000,2.145072,2.500000,2.145078,2.500000,2.145158,2.500000,2.145310,2.500000,2.145533,2.500000,2.145828,2.500000,2.146193,2.500000,2.146626,2.500000,2.147129,2.500000,2.147699,2.500000,2.148335,2.500000,2.149037,2.500000,2.149804,2.500000,2.150635,2.500000,2.151528,2.500000,2.152484,2.500000,2.153500,2.500000,2.154576,2.500000,2.155711,2.500000,2.156903,2.500000,2.158153,2.500000,2.159458,2.500000,2.160818,2.500000,2.162232,2.500000,2.163698,2.500000,2.165215,2.500000,2.166783,2.500000,2.168401,2.500000,2.170067,2.500000,2.171779,2.500000,2.173539,2.500000,2.175343,2.500000,2.177191,2.500000,2.179083,2.500000,2.181016,2.500000,2.182990,2.500000,2.185004,2.500000,2.187057,2.500000,2.189148,2.500000,2.191275,2.500000,2.193438,2.500000,2.195636,2.500000,2.197868
2.500000,2.672524,2.639635,2.673925,2.643068,2.675951,2.644532,2.677534,2.645785,2.679012,2.646979,2.680447,2.648144,2.681857,2.649289,2.683247,2.650418,2.684617,2.651531,2.685969,2.652629,2.687303,2.653712,2.688618,2.654779,2.689913,2.655830,2.691189,2.656864,2.692445,2.657882,2.693681,2.658883,2.694895,2.659867,2.696087,2.660832,2.697257,2.661779,2.698404,2.662707,2.699527,2.663615,2.700627,2.664503,2.701701,2.665371,2.702750,2.666218,2.703773,2.667043,2.704770,2.667846,2.705739,2.668627,2.706680,2.669385,2.707593,2.670119,2.708477,2.670829,2.709331,2.671515,2.710155,2.672175,2.710947,2.672810,2.711708,2.673419,2.712437,2.674001,2.713133,2.674556,2.713795,2.675084,2.714423,2.675583,2.715016,2.676054,2.715575,2.676495,2.716097,2.676907,2.716583,2.677289,2.717031,2.677641,2.717442,2.677961,2.717815,2.678250,2.718149,2.678508,2.718444,2.678733,2.718699,2.678925,2.718914,2.679084,2.719088,2.679209,2.719221,2.679301,2.719312,2.679358,2.719361,2.679381,2.719367,2.679368,2.719331,2.679320,2.719250,2.679237,2.719127,2.679117,2.718958,2.678962,2.718746,2.678769,2.718488,2.678540,2.718185,2.678274,2.717837,2.677970,2.717444,2.677629,2.717004,2.677251,2.716518,2.676834,2.715985,2.676379,2.715406,2.675887,2.714781,2.675356,2.714108,2.674786,2.713389,2.674178,2.712622,2.673532,2.711808,2.672846,2.710947,2.672123,2.710039,2.671360,2.709084,2.670559,2.708081,2.669719,2.707031,2.668841,2.705934,2.667925,2.704790,2.666969,2.703600,2.665976,2.702362,2.664944,2.701078,2.663874,2.699747,2.662767,2.698370,2.661621,2.696948,2.660438,2.695479,2.659218,2.693965,2.657961,2.692405,2.656666,2.690801,2.655335,2.689152,2.653968,2.687459,2.652565,2.685722,2.651126,2.683941,2.649651,2.682117,2.648141,2.680251,2.646597,2.678342,2.645018,2.676391,2.643405,2.674399,2.641759,2.672366,2.640079,2.670293,2.638367,2.668180,2.636622,2.666027,2.634845,2.663836,2.633037,2.661607,2.631198,2.659339,2.629328,2.657035,2.627428,2.654694,2.625499,2.652318,2.623540,2.649906,2.621553,2.647459,2.619538,2.644978,2.617496,2.642464,2.615426,2.639918,2.613330,2.637339,2.611208,2.634729,2.609061,2.632088,2.606889,2.629417,2.604693,2.626717,2.602473,2.623989,2.600230,2.621232,2.597965,2.618449,2.595678,2.615639,2.593370,2.612804,2.591041,2.609943,2.588693,2.607059,2.586324,2.604151,2.583937,2.601220,2.581532,2.598267,2.579109,2.595294,2.576670,2.592300,2.574214,2.589286,2.571742,2.586254,2.569256,2.583203,2.566755,2.580135,2.564240,2.577051,2.561712,2.573951,2.559172,2.570837,2.556620,2.567708,2.554057,2.564565,2.551483,2.561411,2.548899,2.558244,2.546306,2.555067,2.543705,2.551879,2.541095,2.548682,2.538478,2.545476,2.535855,2.542263,2.533226,2.539043,2.530591,2.535816,2.527951,2.532585,2.525308,2.529348,2.522661,2.526108,2.520011,2.522865,2.517359,2.519619,2.514706,2.516372,2.512052,2.513125,2.509398,2.509878,2.506744,2.506631,2.504091,2.503387,2.501440,2.500145,2.498792,2.496906,2.496147,2.493671,2.493505,2.490442,2.490867,2.487218,2.488235,2.484000,2.485608,2.480790,2.482987,2.477587,2.480373,2.474394,2.477767,2.471210,2.475169,2.468036,2.472579,2.464873,2.469999,2.461723,2.467429,2.458585,2.464869,2.455460,2.462321,2.452349,2.459784,2.449253,2.457260,2.446173,2.454749,2.443109,2.452252,2.440063,2.449769,2.437034,2.447300,2.434024,2.444847,2.431033,2.442411,2.428062,2.439990,2.425112,2.437587,2.422183,2.435202,2.419277,2.432836,2.416393,2.430488,2.413533,2.428160,2.410697,2.425851,2.407887,2.423564,2.405101,2.421298,2.402343,2.419053,2.399611,2.416831,2.396907,2.414631,2.394231,2.412455,2.391584,2.410303,2.388967,2.408176,2.386380,2.406073,2.383824,2.403996,2.381300,2.401945,2.378808,2.399920,2.376348,2.397922,2.373922,2.395952,2.371529,2.394009,2.369171,2.392095,2.366848,2.390210,2.364561,2.388353,2.362310,2.386527,2.360095,2.384731,2.357918,2.382965,2.355778,2.381231,2.353676,2.379527,2.351613,2.377856,2.349589,2.376216,2.347605,2.374609,2.345660,2.373035,2.343756,2.371494,2.341893,2.369987,2.340071,2.368513,2.338291,2.367074,2.336552,2.365668,2.334856,2.364298,2.333203,2.362963,2.331592,2.361662,2.330024,2.360398,2.328501,2.359169,2.327020,2.357975,2.325584,2.356818,2.324192,2.355697,2.322845,2.354612,2.321541,2.353564,2.320283,2.352553,2.319070,2.351578,2.317901,2.350640,2.316778,2.349740,2.315700,2.348876,2.314667,2.348049,2.313680,2.347259,2.312738,2.346506,2.311841,2.345791,2.310990,2.345112,2.310183,2.344470,2.309422,2.343866,2.308706,2.343298,2.308036,2.342767,2.307410,2.342273,2.306828,2.341815,2.306292,2.341393,2.305800,2.341008,2.305352,2.340659,2.304948,2.340346,2.304588,2.340069,2.304271,2.339827,2.303997,2.339620,2.303767,2.339448,2.303579,2.339311,2.303433,2.339208,2.303330,2.339140,2.303268,2.339105,2.303247,2.339104,2.303267,2.339137,2.303327,2.339202,2.303428,2.339299,2.303567,2.339429,2.303746,2.339591,2.303964,2.339784,2.304220,2.340008,2.304513,2.340262,2.304844,2.340547,2.305211,2.340862,2.305615,2.341206,2.306054,2.341579,2.306529,2.341980,2.307038,2.342410,2.307580,2.342867,2.308157,2.343351,2.308766,2.343862,2.309408,2.344399,2.310082,2.344963,2.310787,2.345551,2.311522,2.346164,2.312288,2.346802,2.313083,2.347464,2.313907,2.348149,2.314760,2.348857,2.315640,2.349588,2.316548,2.350341,2.317482,2.351115,2.318443,2.351911,2.319430,2.352728,2.320441,2.353566,2.321478,2.354423,2.322539,2.355301,2.323624,2.356200,2.324735,2.357120,2.325871,2.358064,2.327040,2.359041,2.328255,2.360082,2.329579,2.361332,2.331340,2.364500,2.332492,2.500000
2.815949,2.640071,2.659592,2.657158,2.661686,2.659370,2.663424,2.660902,2.664884,2.662280,2.666253,2.663599,2.667580,2.664885,2.668879,2.666148,2.670157,2.667391,2.671416,2.668616,2.672657,2.669823,2.673880,2.671013,2.675085,2.672184,2.676271,2.673338,2.677439,2.674473,2.678588,2.675589,2.679717,2.676686,2.680826,2.677763,2.681915,2.678820,2.682983,2.679856,2.684030,2.680871,2.685054,2.681864,2.686056,2.682835,2.687035,2.683782,2.687990,2.684707,2.688921,2.685607,2.689827,2.686482,2.690708,2.687333,2.691563,2.688158,2.692391,2.688956,2.693192,2.689728,2.693966,2.690472,2.694711,2.691189,2.695428,2.691877,2.696115,2.692535,2.696772,2.693164,2.697398,2.693763,2.697994,2.694331,2.698558,2.694868,2.699089,2.695373,2.699588,2.695845,2.700053,2.696285,2.700485,2.696691,2.700882,2.697063,2.701244,2.697400,2.701570,2.697703,2.701861,2.697970,2.702115,2.698201,2.702332,2.698395,2.702511,2.698553,2.702653,2.698673,2.702756,2.698755,2.702821,2.698799,2.702846,2.698805,2.702832,2.698771,2.702778,2.698698,2.702683,2.698585,2.702547,2.698432,2.702371,2.698239,2.702153,2.698005,2.701893,2.697730,2.701591,2.697413,2.701247,2.697055,2.700861,2.696655,2.700432,2.696214,2.699959,2.695730,2.699444,2.695203,2.698885,2.694635,2.698283,2.694023,2.697638,2.693369,2.696948,2.692672,2.696216,2.691932,2.695439,2.691149,2.694618,2.690323,2.693754,2.689454,2.692845,2.688543,2.691893,2.687588,2.690898,2.686591,2.689858,2.685550,2.688775,2.684468,2.687649,2.683342,2.686479,2.682174,2.685266,2.680964,2.684010,2.679712,2.682712,2.678419,2.681370,2.677083,2.679987,2.675706,2.678561,2.674289,2.677094,2.672830,2.675585,2.671331,2.674036,2.669792,2.672445,2.668213,2.670814,2.666594,2.669142,2.664937,2.667432,2.663240,2.665681,2.661506,2.663892,2.659733,2.662065,2.657923,2.660199,2.656076,2.658296,2.654193,2.656356,2.652273,2.654380,2.650318,2.652367,2.648328,2.650319,2.646304,2.648236,2.644245,2.646119,2.642153,2.643967,2.640028,2.641783,2.637870,2.639565,2.635681,2.637316,2.633461,2.635035,2.631210,2.632723,2.628929,2.630381,2.626619,2.628009,2.624280,2.625607,2.621912,2.623178,2.619517,2.620721,2.617096,2.618236,2.614648,2.615725,2.612174,2.613189,2.609675,2.610627,2.607153,2.608041,2.604606,2.605431,2.602037,2.602798,2.599445,2.600142,2.596832,2.597465,2.594197,2.594767,2.591543,2.592048,2.588869,2.589310,2.586176,2.586553,2.583465,2.583778,2.580737,2.580985,2.577992,2.578176,2.575230,2.575351,2.572454,2.572510,2.569662,2.569654,2.566857,2.566785,2.564039,2.563903,2.561208,2.561008,2.558365,2.558101,2.555511,2.555184,2.552646,2.552256,2.549772,2.549319,2.546889,2.546373,2.543998,2.543418,2.541099,2.540457,2.538193,2.537488,2.535281,2.534514,2.532364,2.531535,2.529442,2.528551,2.526516,2.525563,2.523586,2.522573,2.520654,2.519580,2.517721,2.516585,2.514785,2.513590,2.511850,2.510595,2.508915,2.507600,2.505980,2.504606,2.503047,2.501615,2.500117,2.498626,2.497189,2.495640,2.494266,2.492659,2.491346,2.489682,2.488432,2.486712,2.485524,2.483747,2.482622,2.480789,2.479727,2.477840,2.476840,2.474898,2.473962,2.471966,2.471092,2.469043,2.468233,2.466131,2.465385,2.463230,2.462547,2.460340,2.459722,2.457464,2.456909,2.454600,2.454110,2.451751,2.451325,2.448916,2.448554,2.446096,2.445798,2.443293,2.443059,2.440506,2.440336,2.437736,2.437630,2.434984,2.434942,2.432251,2.432273,2.429537,2.429623,2.426843,2.426993,2.424170,2.424383,2.421517,2.421794,2.418887,2.419227,2.416279,2.416683,2.413695,2.414161,2.411134,2.411663,2.408597,2.409190,2.406086,2.406741,2.403600,2.404317,2.401140,2.401919,2.398707,2.399548,2.396302,2.397204,2.393924,2.394888,2.391575,2.392600,2.389255,2.390341,2.386965,2.388111,2.384705,2.385911,2.382476,2.383742,2.380279,2.381604,2.378113,2.379497,2.375979,2.377422,2.373879,2.375379,2.371812,2.373370,2.369779,2.371394,2.367780,2.369452,2.365816,2.367544,2.363887,2.365671,2.361994,2.363833,2.360137,2.362031,2.358317,2.360265,2.356534,2.358536,2.354788,2.356843,2.353080,2.355187,2.351410,2.353569,2.349779,2.351989,2.348186,2.350447,2.346633,2.348944,2.345119,2.347480,2.343645,2.346054,2.342210,2.344668,2.340816,2.343321,2.339463,2.342015,2.338150,2.340748,2.336879,2.339521,2.335648,2.338335,2.334458,2.337190,2.333311,2.336085,2.332204,2.335021,2.331139,2.333997,2.330117,2.333015,2.329135,2.332074,2.328196,2.331174,2.327299,2.330315,2.326444,2.329497,2.325630,2.328720,2.324859,2.327984,2.324129,2.327290,2.323442,2.326636,2.322796,2.326023,2.322191,2.325451,2.321628,2.324919,2.321107,2.324428,2.320627,2.323977,2.320187,2.323567,2.319789,2.323196,2.319431,2.322865,2.319114,2.322574,2.318837,2.322321,2.318599,2.322108,2.318402,2.321934,2.318243,2.321797,2.318124,2.321699,2.318043,2.321639,2.318001,2.321616,2.317996,2.321630,2.318030,2.321680,2.318100,2.321767,2.318207,2.321890,2.318351,2.322048,2.318530,2.322242,2.318746,2.322470,2.318996,2.322732,2.319281,2.323028,2.319600,2.323357,2.319953,2.323719,2.320339,2.324113,2.320758,2.324540,2.321209,2.324997,2.321691,2.325486,2.322206,2.326005,2.322751,2.326553,2.323326,2.327132,2.323931,2.327739,2.324565,2.328374,2.325228,2.329038,2.325919,2.329729,2.326638,2.330447,2.327384,2.331191,2.328156,2.331961,2.328955,2.332756,2.329780,2.333577,2.330630,2.334422,2.331504,2.335291,2.332404,2.336184,2.333327,2.337101,2.334274,2.338040,2.335244,2.339003,2.336239,2.339990,2.337258,2.341002,2.338303,2.342042,2.339382,2.343120,2.340507,2.344260,2.341727,2.345557,2.343222,2.347520,2.345068,2.363946,2.192918
2.500000,2.675178,2.657692,2.660551,2.661115,2.662353,2.662834,2.663918,2.664307,2.665336,2.665684,2.666689,2.667013,2.668004,2.668312,2.669293,2.669587,2.670559,2.670841,2.671807,2.672076,2.673035,2.673293,2.674245,2.674491,2.675436,2.675671,2.676609,2.676832,2.677763,2.677973,2.678897,2.679095,2.680011,2.680198,2.681106,2.681279,2.682179,2.682340,2.683232,2.683380,2.684262,2.684397,2.685271,2.685393,2.686257,2.686365,2.687219,2.687314,2.688158,2.688239,2.689073,2.689139,2.689962,2.690014,2.690826,2.690863,2.691664,2.691686,2.692476,2.692483,2.693260,2.693251,2.694016,2.693992,2.694744,2.694705,2.695444,2.695388,2.696113,2.696041,2.696753,2.696664,2.697362,2.697256,2.697940,2.697817,2.698485,2.698346,2.698999,2.698842,2.699480,2.699305,2.699927,2.699734,2.700340,2.700129,2.700718,2.700490,2.701062,2.700815,2.701370,2.701104,2.701642,2.701357,2.701877,2.701573,2.702075,2.701752,2.702235,2.701893,2.702357,2.701996,2.702441,2.702060,2.702486,2.702085,2.702491,2.702071,2.702457,2.702016,2.702382,2.701922,2.702267,2.701786,2.702111,2.701610,2.701913,2.701392,2.701674,2.701133,2.701393,2.700832,2.701070,2.700488,2.700705,2.700102,2.700297,2.699673,2.699846,2.699202,2.699351,2.698687,2.698814,2.698129,2.698233,2.697527,2.697609,2.696882,2.696941,2.696194,2.696229,2.695462,2.695473,2.694685,2.694673,2.693865,2.693830,2.693002,2.692942,2.692094,2.692011,2.691143,2.691036,2.690148,2.690017,2.689109,2.688954,2.688027,2.687848,2.686901,2.686699,2.685732,2.685506,2.684520,2.684270,2.683265,2.682991,2.681967,2.681669,2.680627,2.680305,2.679245,2.678899,2.677821,2.677451,2.676355,2.675961,2.674847,2.674430,2.673299,2.672858,2.671710,2.671246,2.670080,2.669593,2.668411,2.667900,2.666702,2.666168,2.664954,2.664397,2.663167,2.662588,2.661342,2.660740,2.659480,2.658855,2.657579,2.656933,2.655643,2.654974,2.653669,2.652978,2.651660,2.650948,2.649616,2.648882,2.647537,2.646782,2.645424,2.644647,2.643277,2.642480,2.641098,2.640279,2.638886,2.638047,2.636642,2.635782,2.634366,2.633487,2.632060,2.631162,2.629725,2.628806,2.627359,2.626422,2.624965,2.624009,2.622543,2.621568,2.620094,2.619100,2.617618,2.616606,2.615115,2.614085,2.612587,2.611540,2.610035,2.608970,2.607458,2.606376,2.604858,2.603759,2.602235,2.601120,2.599590,2.598459,2.596924,2.595777,2.594237,2.593075,2.591530,2.590353,2.588804,2.587612,2.586060,2.584852,2.583297,2.582076,2.580517,2.579282,2.577721,2.576472,2.574910,2.573647,2.572083,2.570808,2.569242,2.567954,2.566387,2.565087,2.563520,2.562207,2.560640,2.559316,2.557749,2.556414,2.554847,2.553501,2.551935,2.550578,2.549014,2.547647,2.546084,2.544707,2.543147,2.541760,2.540202,2.538806,2.537251,2.535846,2.534294,2.532880,2.531332,2.529910,2.528365,2.526936,2.525395,2.523958,2.522423,2.520978,2.519448,2.517996,2.516471,2.515013,2.513494,2.512030,2.510516,2.509046,2.507540,2.506064,2.504564,2.503084,2.501591,2.500106,2.498620,2.497131,2.495653,2.494159,2.492690,2.491192,2.489732,2.488231,2.486779,2.485275,2.483832,2.482326,2.480893,2.479384,2.477961,2.476450,2.475037,2.473525,2.472122,2.470608,2.469217,2.467702,2.466322,2.464807,2.463438,2.461923,2.460565,2.459051,2.457705,2.456192,2.454859,2.453346,2.452025,2.450514,2.449206,2.447697,2.446403,2.444895,2.443614,2.442109,2.440843,2.439340,2.438088,2.436589,2.435351,2.433855,2.432632,2.431140,2.429932,2.428444,2.427252,2.425769,2.424592,2.423114,2.421953,2.420480,2.419335,2.417868,2.416740,2.415279,2.414167,2.412713,2.411618,2.410170,2.409093,2.407652,2.406592,2.405159,2.404117,2.402692,2.401667,2.400251,2.399244,2.397836,2.396848,2.395449,2.394480,2.393090,2.392140,2.390760,2.389829,2.388458,2.387547,2.386186,2.385294,2.383945,2.383073,2.381734,2.380882,2.379555,2.378723,2.377407,2.376596,2.375292,2.374501,2.373210,2.372439,2.371161,2.370412,2.369146,2.368418,2.367165,2.366458,2.365219,2.364534,2.363308,2.362645,2.361434,2.360792,2.359595,2.358975,2.357793,2.357195,2.356028,2.355452,2.354300,2.353746,2.352610,2.352078,2.350958,2.350449,2.349344,2.348858,2.347770,2.347306,2.346234,2.345793,2.344738,2.344320,2.343282,2.342887,2.341866,2.341493,2.340490,2.340140,2.339154,2.338828,2.337860,2.337556,2.336606,2.336325,2.335393,2.335135,2.334222,2.333987,2.333091,2.332880,2.332003,2.331814,2.330956,2.330790,2.329951,2.329808,2.328988,2.328868,2.328066,2.327969,2.327187,2.327112,2.326349,2.326297,2.325554,2.325524,2.324800,2.324793,2.324088,2.324103,2.323418,2.323455,2.322789,2.322848,2.322202,2.322283,2.321657,2.321759,2.321152,2.321276,2.320689,2.320835,2.320267,2.320434,2.319885,2.320073,2.319544,2.319753,2.319244,2.319473,2.318983,2.319232,2.318762,2.319031,2.318580,2.318870,2.318438,2.318747,2.318334,2.318663,2.318269,2.318617,2.318242,2.318609,2.318253,2.318638,2.318301,2.318705,2.318386,2.318808,2.318508,2.318948,2.318666,2.319123,2.318860,2.319334,2.319089,2.319580,2.319352,2.319860,2.319651,2.320175,2.319983,2.320523,2.320348,2.320904,2.320747,2.321318,2.321178,2.321765,2.321641,2.322242,2.322135,2.322751,2.322661,2.323291,2.323217,2.323861,2.323803,2.324461,2.324419,2.325090,2.325063,2.325747,2.325737,2.326433,2.326438,2.327147,2.327166,2.327888,2.327922,2.328655,2.328704,2.329449,2.329513,2.330268,2.330347,2.331113,2.331206,2.331983,2.332090,2.332878,2.332999,2.333797,2.333932,2.334740,2.334889,2.335708,2.335871,2.336700,2.336878,2.337719,2.337913,2.338766,2.338979,2.339849,2.340087,2.340985,2.341266,2.342221,2.342593,2.343700,2.344155,2.346842,2.329749,2.500000
